ligand,case_name,run_tag,Kdist,Kmono,status,mRMSD,n_poses,n_reads,n_valid,n_success_valid,quality,validity_rate,success_rate,qpu_access_sec,qpu_sampling_sec,solver,physical_qubits,max_chain_length,report_csv,samples_json,result_json
3nq9,3nq9_Kdist6.5_Kmono4.0,psweep113_r3_20260327_042607,6.5,4.0,ok,4.2394942391008845,1000,1000,1000,0,0.0,1.0,0.0,0.205164,0.17056,Advantage2_system1.13,2163,27,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono4.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono4.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono4.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono5.0,psweep113_r3_20260327_042607,6.5,5.0,ok,3.912460110814637,1000,1000,1000,0,0.0,1.0,0.0,0.21094,0.17634,Advantage2_system1.13,2094,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono5.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono5.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono5.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono6.0,psweep113_r3_20260327_042607,6.5,6.0,ok,3.0997097817578005,1000,1000,1000,0,0.0,1.0,0.0,0.207854,0.17324,Advantage2_system1.13,2247,26,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono6.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono7.0,psweep113_r3_20260327_042607,6.5,7.0,ok,3.8122703933181596,1000,1000,1000,0,0.0,1.0,0.0,0.205946,0.17134,Advantage2_system1.13,2246,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono7.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono8.0,psweep113_r3_20260327_042607,6.5,8.0,ok,1.845822412404645,1000,1000,1000,3,0.003,1.0,0.003,0.20240239999999998,0.1678,Advantage2_system1.13,2282,26,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono8.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono9.0,psweep113_r3_20260327_042607,6.5,9.0,ok,1.3820964998887468,1000,1000,1000,34,0.034,1.0,0.034,0.2110484,0.17644,Advantage2_system1.13,2530,31,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono9.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono9.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono9.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono10.0,psweep113_r3_20260327_042607,6.5,10.0,ok,2.5512680647369783,1000,1000,1000,0,0.0,1.0,0.0,0.2030204,0.16842,Advantage2_system1.13,2078,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono10.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono10.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono10.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono11.0,psweep113_r3_20260327_042607,6.5,11.0,ok,1.833483967889658,1000,1000,1000,1,0.001,1.0,0.001,0.20766720000000002,0.17306,Advantage2_system1.13,2198,27,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono11.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono11.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono11.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono12.0,psweep113_r3_20260327_042607,6.5,12.0,ok,5.074514598055458,1000,1000,1000,0,0.0,1.0,0.0,0.213806,0.1792,Advantage2_system1.13,1869,21,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono12.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono12.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono12.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono13.0,psweep113_r3_20260327_042607,6.5,13.0,ok,2.2211347581432075,1000,1000,1000,0,0.0,1.0,0.0,0.2089416,0.17434,Advantage2_system1.13,2271,28,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono13.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono13.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono13.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono14.0,psweep113_r3_20260327_042607,6.5,14.0,ok,3.4044093539742066,1000,1000,1000,0,0.0,1.0,0.0,0.2047048,0.1701,Advantage2_system1.13,1995,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono14.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono14.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono14.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono15.0,psweep113_r3_20260327_042607,6.5,15.0,ok,2.5522726849080932,1000,1000,1000,0,0.0,1.0,0.0,0.2079936,0.17338,Advantage2_system1.13,2117,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono15.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono15.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono15.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono16.0,psweep113_r3_20260327_042607,6.5,16.0,ok,4.589302099001664,1000,1000,1000,0,0.0,1.0,0.0,0.2094028,0.1748,Advantage2_system1.13,2097,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono16.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono16.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono16.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono17.0,psweep113_r3_20260327_042607,6.5,17.0,ok,2.324402453033376,1000,1000,1000,0,0.0,1.0,0.0,0.21594439999999998,0.18134,Advantage2_system1.13,2174,27,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono17.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono17.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono17.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono18.0,psweep113_r3_20260327_042607,6.5,18.0,ok,3.467632970854123,1000,1000,1000,0,0.0,1.0,0.0,0.2064032,0.1718,Advantage2_system1.13,2253,26,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono18.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono18.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono18.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono19.0,psweep113_r3_20260327_042607,6.5,19.0,ok,3.181830580100904,1000,1000,1000,0,0.0,1.0,0.0,0.2182712,0.18366,Advantage2_system1.13,2173,27,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono19.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono19.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono19.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist6.5_Kmono20.0,psweep113_r3_20260327_042607,6.5,20.0,ok,5.543932620497359,1000,1000,1000,0,0.0,1.0,0.0,0.2188804,0.18428,Advantage2_system1.13,2078,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono20.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono20.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist6.5_Kmono20.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono1.0,psweep113_r3_20260327_042607,7.0,1.0,ok,3.96882750649307,1000,1000,1000,0,0.0,1.0,0.0,0.2123844,0.17778,Advantage2_system1.13,2353,27,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono1.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono1.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono1.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono2.0,psweep113_r3_20260327_042607,7.0,2.0,ok,5.706536900581183,1000,1000,1000,0,0.0,1.0,0.0,0.2027708,0.16816,Advantage2_system1.13,2287,28,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono2.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono2.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono2.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono3.0,psweep113_r3_20260327_042607,7.0,3.0,ok,3.395446482398713,1000,1000,1000,0,0.0,1.0,0.0,0.2074904,0.17288,Advantage2_system1.13,2076,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono3.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono3.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono3.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono4.0,psweep113_r3_20260327_042607,7.0,4.0,ok,4.000116820706355,1000,1000,1000,0,0.0,1.0,0.0,0.2042032,0.1696,Advantage2_system1.13,2024,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono4.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono4.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono4.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono5.0,psweep113_r3_20260327_042607,7.0,5.0,ok,4.272486501532897,1000,1000,1000,0,0.0,1.0,0.0,0.19994320000000002,0.16534,Advantage2_system1.13,2050,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono5.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono5.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono5.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono6.0,psweep113_r3_20260327_042607,7.0,6.0,ok,3.0497512782071814,1000,1000,1000,0,0.0,1.0,0.0,0.2019812,0.16738,Advantage2_system1.13,2032,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono6.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono7.0,psweep113_r3_20260327_042607,7.0,7.0,ok,6.0823922454852015,1000,1000,1000,0,0.0,1.0,0.0,0.21684720000000002,0.18224,Advantage2_system1.13,2247,26,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono7.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono8.0,psweep113_r3_20260327_042607,7.0,8.0,ok,4.364700154823126,1000,1000,1000,0,0.0,1.0,0.0,0.20558279999999998,0.17098,Advantage2_system1.13,2336,28,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono8.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono9.0,psweep113_r3_20260327_042607,7.0,9.0,ok,4.1123058477069465,1000,1000,1000,0,0.0,1.0,0.0,0.2074104,0.1728,Advantage2_system1.13,2621,32,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono9.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono9.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono9.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono10.0,psweep113_r3_20260327_042607,7.0,10.0,ok,3.977115166037892,1000,1000,1000,0,0.0,1.0,0.0,0.2053448,0.17074,Advantage2_system1.13,2454,30,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono10.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono10.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono10.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono11.0,psweep113_r3_20260327_042607,7.0,11.0,ok,2.9815463666781206,1000,1000,1000,0,0.0,1.0,0.0,0.208086,0.17348,Advantage2_system1.13,1961,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono11.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono11.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono11.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono12.0,psweep113_r3_20260327_042607,7.0,12.0,ok,3.5501209337257698,1000,1000,1000,0,0.0,1.0,0.0,0.21180279999999999,0.1772,Advantage2_system1.13,1912,22,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono12.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono12.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono12.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono13.0,psweep113_r3_20260327_042607,7.0,13.0,ok,3.047144108779052,1000,1000,1000,0,0.0,1.0,0.0,0.2136228,0.17902,Advantage2_system1.13,1959,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono13.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono13.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono13.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono14.0,psweep113_r3_20260327_042607,7.0,14.0,ok,3.92777001454534,1000,1000,1000,0,0.0,1.0,0.0,0.2087704,0.17416,Advantage2_system1.13,2230,28,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono14.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono14.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono14.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono15.0,psweep113_r3_20260327_042607,7.0,15.0,ok,4.846688621828411,1000,1000,1000,0,0.0,1.0,0.0,0.207304,0.1727,Advantage2_system1.13,2172,27,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono15.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono15.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono15.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono16.0,psweep113_r3_20260327_042607,7.0,16.0,ok,1.8289955266391078,1000,1000,1000,18,0.018,1.0,0.018,0.21571079999999998,0.1811,Advantage2_system1.13,2316,26,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono16.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono16.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono16.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono17.0,psweep113_r3_20260327_042607,7.0,17.0,ok,3.450049998912019,1000,1000,1000,0,0.0,1.0,0.0,0.206588,0.17198,Advantage2_system1.13,2688,32,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono17.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono17.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono17.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono18.0,psweep113_r3_20260327_042607,7.0,18.0,ok,2.2835414512245955,1000,1000,1000,0,0.0,1.0,0.0,0.2113876,0.17678,Advantage2_system1.13,2201,27,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono18.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono18.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono18.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono19.0,psweep113_r3_20260327_042607,7.0,19.0,ok,1.093307460320936,1000,1000,1000,611,0.611,1.0,0.611,0.20762039999999998,0.17302,Advantage2_system1.13,2048,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono19.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono19.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono19.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.0_Kmono20.0,psweep113_r3_20260327_042607,7.0,20.0,ok,1.7923674077124423,1000,1000,1000,2,0.002,1.0,0.002,0.2078904,0.17328,Advantage2_system1.13,2244,26,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono20.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono20.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.0_Kmono20.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.5_Kmono1.0,psweep113_r3_20260327_042607,7.5,1.0,ok,2.8817817395625416,1000,1000,1000,0,0.0,1.0,0.0,0.2122664,0.17766,Advantage2_system1.13,2438,30,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono1.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono1.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono1.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.5_Kmono2.0,psweep113_r3_20260327_042607,7.5,2.0,ok,3.6644093892006016,1000,1000,1000,0,0.0,1.0,0.0,0.21141520000000003,0.1768,Advantage2_system1.13,2382,28,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono2.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono2.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono2.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.5_Kmono3.0,psweep113_r3_20260327_042607,7.5,3.0,ok,4.951776331034383,1000,1000,1000,0,0.0,1.0,0.0,0.2071188,0.17252,Advantage2_system1.13,2084,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono3.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono3.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono3.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.5_Kmono4.0,psweep113_r3_20260327_042607,7.5,4.0,ok,3.4809934330950414,1000,1000,1000,0,0.0,1.0,0.0,0.2040208,0.16942,Advantage2_system1.13,2094,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono4.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono4.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono4.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.5_Kmono5.0,psweep113_r3_20260327_042607,7.5,5.0,ok,3.3339129708752555,1000,1000,1000,0,0.0,1.0,0.0,0.212624,0.17802,Advantage2_system1.13,2011,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono5.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono5.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono5.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.5_Kmono6.0,psweep113_r3_20260327_042607,7.5,6.0,ok,3.319501655496709,1000,1000,1000,0,0.0,1.0,0.0,0.2121656,0.17756,Advantage2_system1.13,2095,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono6.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.5_Kmono7.0,psweep113_r3_20260327_042607,7.5,7.0,ok,2.7614574750295877,1000,1000,1000,0,0.0,1.0,0.0,0.219122,0.18452,Advantage2_system1.13,1982,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono7.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist7.5_Kmono8.0,psweep113_r3_20260327_042607,7.5,8.0,ok,1.4408794254382413,1000,1000,1000,1,0.001,1.0,0.001,0.207444,0.17284,Advantage2_system1.13,2122,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist7.5_Kmono8.0/psweep113_r3_20260327_042607/result.json
